Local time,Open,High,Low,Close,Volume
21.06.2024 09:00:00.000 GMT+0200,1.26555,1.26571,1.26368,1.26427,6910.1001
21.06.2024 10:00:00.000 GMT+0200,1.26429,1.26614,1.26309,1.26539,5718.3901
21.06.2024 11:00:00.000 GMT+0200,1.26541,1.26604,1.26468,1.26528,3386.6599
21.06.2024 12:00:00.000 GMT+0200,1.26526,1.26526,1.26308,1.26321,3500.3999
21.06.2024 13:00:00.000 GMT+0200,1.26323,1.26457,1.26312,1.26431,3885.25
21.06.2024 14:00:00.000 GMT+0200,1.26429,1.26496,1.26391,1.26486,4254.6802
21.06.2024 15:00:00.000 GMT+0200,1.26487,1.26506,1.26218,1.26309,7129.3301
21.06.2024 16:00:00.000 GMT+0200,1.26309,1.26421,1.26251,1.26253,9795.9404
21.06.2024 17:00:00.000 GMT+0200,1.26254,1.26425,1.26239,1.26422,5176.3198
21.06.2024 18:00:00.000 GMT+0200,1.26425,1.26467,1.26359,1.26386,4192.6401
21.06.2024 19:00:00.000 GMT+0200,1.26383,1.26430,1.26353,1.26411,2755.72
21.06.2024 20:00:00.000 GMT+0200,1.26412,1.26483,1.26394,1.26470,2286.6001
21.06.2024 21:00:00.000 GMT+0200,1.26472,1.26506,1.26450,1.26479,1847.61
21.06.2024 22:00:00.000 GMT+0200,1.26478,1.26509,1.26381,1.26424,2417.0801
23.06.2024 23:00:00.000 GMT+0200,1.26343,1.26441,1.26343,1.26399,652.89
24.06.2024 00:00:00.000 GMT+0200,1.26398,1.26442,1.26369,1.26431,2361.9099
24.06.2024 01:00:00.000 GMT+0200,1.26433,1.26448,1.26364,1.26375,2598.9099
24.06.2024 02:00:00.000 GMT+0200,1.26377,1.26439,1.26360,1.26400,1335.9301
24.06.2024 03:00:00.000 GMT+0200,1.26400,1.26405,1.26323,1.26370,4009.23
24.06.2024 04:00:00.000 GMT+0200,1.26370,1.26398,1.26326,1.26378,1691.45
24.06.2024 05:00:00.000 GMT+0200,1.26378,1.26442,1.26377,1.26416,1698.25
24.06.2024 06:00:00.000 GMT+0200,1.26416,1.26450,1.26411,1.26449,1379.04
24.06.2024 07:00:00.000 GMT+0200,1.26448,1.26495,1.26444,1.26476,1583.8199
24.06.2024 08:00:00.000 GMT+0200,1.26476,1.26521,1.26458,1.26506,2275.1699
24.06.2024 09:00:00.000 GMT+0200,1.26505,1.26562,1.26449,1.26538,2221.03
24.06.2024 10:00:00.000 GMT+0200,1.26537,1.26657,1.26537,1.26573,2737.8701
24.06.2024 11:00:00.000 GMT+0200,1.26572,1.26688,1.26566,1.26687,3358.74
24.06.2024 12:00:00.000 GMT+0200,1.26685,1.26715,1.26625,1.26634,3925.6201
24.06.2024 13:00:00.000 GMT+0200,1.26633,1.26656,1.26593,1.26628,2507.98
24.06.2024 14:00:00.000 GMT+0200,1.26629,1.26680,1.26606,1.26651,3336.2
24.06.2024 15:00:00.000 GMT+0200,1.26653,1.26909,1.26651,1.26877,4636.9502
24.06.2024 16:00:00.000 GMT+0200,1.26877,1.26977,1.26841,1.26873,5064.3398
24.06.2024 17:00:00.000 GMT+0200,1.26873,1.26927,1.26812,1.26814,3759.1201
24.06.2024 18:00:00.000 GMT+0200,1.26814,1.26844,1.26781,1.26794,2606.4199
24.06.2024 19:00:00.000 GMT+0200,1.26793,1.26797,1.26728,1.26785,2783.5
24.06.2024 20:00:00.000 GMT+0200,1.26786,1.26933,1.26771,1.26909,2459.3601
24.06.2024 21:00:00.000 GMT+0200,1.26908,1.26920,1.26851,1.26854,1589.3
24.06.2024 22:00:00.000 GMT+0200,1.26856,1.26886,1.26817,1.26817,1082.64
24.06.2024 23:00:00.000 GMT+0200,1.26812,1.26895,1.26811,1.26855,3068.4099
25.06.2024 00:00:00.000 GMT+0200,1.26851,1.26867,1.26819,1.26819,1098.9
25.06.2024 01:00:00.000 GMT+0200,1.26819,1.26822,1.26795,1.26817,990
25.06.2024 02:00:00.000 GMT+0200,1.26817,1.26889,1.26817,1.26861,2642.8999
25.06.2024 03:00:00.000 GMT+0200,1.26859,1.26879,1.26830,1.26860,3559.5601
25.06.2024 04:00:00.000 GMT+0200,1.26861,1.26911,1.26854,1.26892,2474.01
25.06.2024 05:00:00.000 GMT+0200,1.26892,1.26964,1.26892,1.26960,1291.23
25.06.2024 06:00:00.000 GMT+0200,1.26961,1.26964,1.26907,1.26939,1265.3101
25.06.2024 07:00:00.000 GMT+0200,1.26940,1.26988,1.26926,1.26927,1988.52
25.06.2024 08:00:00.000 GMT+0200,1.26927,1.26927,1.26845,1.26887,2361.1299
25.06.2024 09:00:00.000 GMT+0200,1.26888,1.26935,1.26826,1.26887,3084.22
25.06.2024 10:00:00.000 GMT+0200,1.26886,1.27018,1.26877,1.27009,2357.29
25.06.2024 11:00:00.000 GMT+0200,1.27009,1.27022,1.26892,1.26904,2256.28
25.06.2024 12:00:00.000 GMT+0200,1.26905,1.26956,1.26851,1.26883,2976.9199
25.06.2024 13:00:00.000 GMT+0200,1.26882,1.26915,1.26755,1.26822,2862.97
25.06.2024 14:00:00.000 GMT+0200,1.26823,1.26855,1.26749,1.26796,3154.24
25.06.2024 15:00:00.000 GMT+0200,1.26796,1.26850,1.26742,1.26843,4238.9502
25.06.2024 16:00:00.000 GMT+0200,1.26843,1.26872,1.26700,1.26714,6415.7998
25.06.2024 17:00:00.000 GMT+0200,1.26715,1.26808,1.26702,1.26740,3410.77
25.06.2024 18:00:00.000 GMT+0200,1.26741,1.26818,1.26733,1.26784,2695.9099
25.06.2024 19:00:00.000 GMT+0200,1.26785,1.26907,1.26767,1.26874,2709.5
25.06.2024 20:00:00.000 GMT+0200,1.26875,1.26956,1.26875,1.26932,1322.48
25.06.2024 21:00:00.000 GMT+0200,1.26932,1.26957,1.26883,1.26890,1360.65
25.06.2024 22:00:00.000 GMT+0200,1.26889,1.26895,1.26850,1.26850,858.57
25.06.2024 23:00:00.000 GMT+0200,1.26844,1.26882,1.26822,1.26864,2191.77
26.06.2024 00:00:00.000 GMT+0200,1.26864,1.26876,1.26840,1.26844,1096.0699
26.06.2024 01:00:00.000 GMT+0200,1.26842,1.26844,1.26826,1.26835,476.98
26.06.2024 02:00:00.000 GMT+0200,1.26837,1.26859,1.26790,1.26848,1504.98
26.06.2024 03:00:00.000 GMT+0200,1.26847,1.26932,1.26841,1.26884,3544.46
26.06.2024 04:00:00.000 GMT+0200,1.26885,1.26899,1.26835,1.26856,1755.63
26.06.2024 05:00:00.000 GMT+0200,1.26855,1.26889,1.26847,1.26866,865.14
26.06.2024 06:00:00.000 GMT+0200,1.26866,1.26880,1.26841,1.26855,1407.61
26.06.2024 07:00:00.000 GMT+0200,1.26855,1.26876,1.26834,1.26860,3026.6699
26.06.2024 08:00:00.000 GMT+0200,1.26861,1.26871,1.26738,1.26755,3942.6299
26.06.2024 09:00:00.000 GMT+0200,1.26753,1.26760,1.26668,1.26706,3219
26.06.2024 10:00:00.000 GMT+0200,1.26706,1.26710,1.26615,1.26656,2670.4299
26.06.2024 11:00:00.000 GMT+0200,1.26654,1.26737,1.26634,1.26684,2278.1001
26.06.2024 12:00:00.000 GMT+0200,1.26684,1.26691,1.26558,1.26561,3092.3899
26.06.2024 13:00:00.000 GMT+0200,1.26558,1.26598,1.26392,1.26596,4105.2798
26.06.2024 14:00:00.000 GMT+0200,1.26595,1.26627,1.26423,1.26447,3795.8
26.06.2024 15:00:00.000 GMT+0200,1.26446,1.26511,1.26271,1.26363,7040.1299
26.06.2024 16:00:00.000 GMT+0200,1.26363,1.26498,1.26217,1.26222,6352.1699
26.06.2024 17:00:00.000 GMT+0200,1.26222,1.26295,1.26178,1.26230,4305.1001
26.06.2024 18:00:00.000 GMT+0200,1.26230,1.26335,1.26187,1.26258,2917.3999
26.06.2024 19:00:00.000 GMT+0200,1.26253,1.26380,1.26226,1.26318,3578.74
26.06.2024 20:00:00.000 GMT+0200,1.26317,1.26318,1.26208,1.26211,1694.34
26.06.2024 21:00:00.000 GMT+0200,1.26210,1.26256,1.26153,1.26248,1707.04
26.06.2024 22:00:00.000 GMT+0200,1.26247,1.26252,1.26188,1.26209,1081.71
26.06.2024 23:00:00.000 GMT+0200,1.26200,1.26259,1.26173,1.26223,4550.3901
27.06.2024 00:00:00.000 GMT+0200,1.26225,1.26225,1.26204,1.26205,1137.6
27.06.2024 01:00:00.000 GMT+0200,1.26207,1.26231,1.26189,1.26206,1056.79
27.06.2024 02:00:00.000 GMT+0200,1.26207,1.26209,1.26125,1.26142,3120.99
27.06.2024 03:00:00.000 GMT+0200,1.26141,1.26282,1.26141,1.26281,2627.1001
27.06.2024 04:00:00.000 GMT+0200,1.26281,1.26304,1.26263,1.26276,1633.47
27.06.2024 05:00:00.000 GMT+0200,1.26274,1.26323,1.26263,1.26300,1030.51
27.06.2024 06:00:00.000 GMT+0200,1.26299,1.26361,1.26289,1.26359,1393.5699
27.06.2024 07:00:00.000 GMT+0200,1.26360,1.26390,1.26309,1.26383,2807.2
27.06.2024 08:00:00.000 GMT+0200,1.26382,1.26440,1.26350,1.26432,2715.25
27.06.2024 09:00:00.000 GMT+0200,1.26434,1.26472,1.26319,1.26330,4949.5698
27.06.2024 10:00:00.000 GMT+0200,1.26329,1.26367,1.26261,1.26349,2934.3601
27.06.2024 11:00:00.000 GMT+0200,1.26351,1.26494,1.26341,1.26470,2894.25
27.06.2024 12:00:00.000 GMT+0200,1.26467,1.26538,1.26437,1.26512,2916.9299
27.06.2024 13:00:00.000 GMT+0200,1.26513,1.26516,1.26387,1.26408,2688.22
27.06.2024 14:00:00.000 GMT+0200,1.26409,1.26611,1.26407,1.26549,6858.9902
27.06.2024 15:00:00.000 GMT+0200,1.26548,1.26672,1.26482,1.26623,7424.1099
27.06.2024 16:00:00.000 GMT+0200,1.26626,1.26705,1.26476,1.26499,6686
27.06.2024 17:00:00.000 GMT+0200,1.26500,1.26536,1.26433,1.26511,3680.9399
27.06.2024 18:00:00.000 GMT+0200,1.26511,1.26558,1.26479,1.26509,2282.75
27.06.2024 19:00:00.000 GMT+0200,1.26507,1.26534,1.26438,1.26448,2020.24
27.06.2024 20:00:00.000 GMT+0200,1.26446,1.26468,1.26405,1.26447,2867.71
27.06.2024 21:00:00.000 GMT+0200,1.26451,1.26461,1.26373,1.26379,2853.5901
27.06.2024 22:00:00.000 GMT+0200,1.26380,1.26421,1.26378,1.26378,358.68
27.06.2024 23:00:00.000 GMT+0200,1.26373,1.26432,1.26360,1.26389,3244.29
28.06.2024 00:00:00.000 GMT+0200,1.26406,1.26406,1.26371,1.26384,594.84
28.06.2024 01:00:00.000 GMT+0200,1.26384,1.26453,1.26374,1.26437,922.58
28.06.2024 02:00:00.000 GMT+0200,1.26440,1.26464,1.26282,1.26286,2141.72
28.06.2024 03:00:00.000 GMT+0200,1.26287,1.26310,1.26224,1.26280,2867.71
28.06.2024 04:00:00.000 GMT+0200,1.26280,1.26377,1.26253,1.26346,2793.27
28.06.2024 05:00:00.000 GMT+0200,1.26349,1.26349,1.26283,1.26294,2158.8701
28.06.2024 06:00:00.000 GMT+0200,1.26296,1.26297,1.26215,1.26229,963.85
28.06.2024 07:00:00.000 GMT+0200,1.26227,1.26333,1.26224,1.26314,1279.26
28.06.2024 08:00:00.000 GMT+0200,1.26316,1.26411,1.26299,1.26408,3304
28.06.2024 09:00:00.000 GMT+0200,1.26408,1.26496,1.26347,1.26434,3377.2
28.06.2024 10:00:00.000 GMT+0200,1.26432,1.26448,1.26326,1.26352,3450.4099
28.06.2024 11:00:00.000 GMT+0200,1.26352,1.26509,1.26308,1.26487,2859.9099
28.06.2024 12:00:00.000 GMT+0200,1.26487,1.26559,1.26437,1.26554,2851.3799
28.06.2024 13:00:00.000 GMT+0200,1.26553,1.26580,1.26381,1.26415,3149.29
28.06.2024 14:00:00.000 GMT+0200,1.26415,1.26632,1.26356,1.26500,8661.2803
28.06.2024 15:00:00.000 GMT+0200,1.26497,1.26512,1.26334,1.26339,9124.5996
28.06.2024 16:00:00.000 GMT+0200,1.26337,1.26440,1.26194,1.26427,11351.6602
28.06.2024 17:00:00.000 GMT+0200,1.26426,1.26438,1.26328,1.26369,7602.79
28.06.2024 18:00:00.000 GMT+0200,1.26367,1.26472,1.26349,1.26420,5616.3198
28.06.2024 19:00:00.000 GMT+0200,1.26419,1.26539,1.26397,1.26399,2265.6201
28.06.2024 20:00:00.000 GMT+0200,1.26398,1.26457,1.26364,1.26411,2559.27
28.06.2024 21:00:00.000 GMT+0200,1.26412,1.26412,1.26305,1.26406,2573.3401
28.06.2024 22:00:00.000 GMT+0200,1.26406,1.26457,1.26386,1.26427,3012.73
30.06.2024 23:00:00.000 GMT+0200,1.26492,1.26571,1.26386,1.26465,637.49
01.07.2024 00:00:00.000 GMT+0200,1.26465,1.26523,1.26462,1.26495,1677.02
01.07.2024 01:00:00.000 GMT+0200,1.26497,1.26508,1.26469,1.26482,1471.85
01.07.2024 02:00:00.000 GMT+0200,1.26482,1.26559,1.26462,1.26524,4392.4702
01.07.2024 03:00:00.000 GMT+0200,1.26524,1.26656,1.26498,1.26585,3274.99
01.07.2024 04:00:00.000 GMT+0200,1.26584,1.26614,1.26561,1.26608,2938.8501
01.07.2024 05:00:00.000 GMT+0200,1.26609,1.26611,1.26543,1.26557,1611.5699
01.07.2024 06:00:00.000 GMT+0200,1.26557,1.26593,1.26544,1.26569,1580.3101
01.07.2024 07:00:00.000 GMT+0200,1.26567,1.26666,1.26562,1.26654,2273.4299
01.07.2024 08:00:00.000 GMT+0200,1.26652,1.26892,1.26652,1.26841,8223.04
01.07.2024 09:00:00.000 GMT+0200,1.26842,1.26863,1.26618,1.26633,5416.77
01.07.2024 10:00:00.000 GMT+0200,1.26634,1.26798,1.26611,1.26737,3803.95
01.07.2024 11:00:00.000 GMT+0200,1.26737,1.26772,1.26669,1.26713,2523.76
01.07.2024 12:00:00.000 GMT+0200,1.26710,1.26733,1.26649,1.26718,2918.3201
01.07.2024 13:00:00.000 GMT+0200,1.26719,1.26799,1.26678,1.26768,2534.24
01.07.2024 14:00:00.000 GMT+0200,1.26764,1.26769,1.26576,1.26651,4435.8198
01.07.2024 15:00:00.000 GMT+0200,1.26654,1.26838,1.26604,1.26815,4882.6602
01.07.2024 16:00:00.000 GMT+0200,1.26808,1.27101,1.26416,1.26459,12273.46
01.07.2024 17:00:00.000 GMT+0200,1.26459,1.26471,1.26362,1.26463,8431.46
01.07.2024 18:00:00.000 GMT+0200,1.26464,1.26578,1.26430,1.26479,5969.98
01.07.2024 19:00:00.000 GMT+0200,1.26480,1.26491,1.26397,1.26399,2992.8401
01.07.2024 20:00:00.000 GMT+0200,1.26399,1.26414,1.26328,1.26407,2547.6599
01.07.2024 21:00:00.000 GMT+0200,1.26408,1.26462,1.26408,1.26434,3010.0601
01.07.2024 22:00:00.000 GMT+0200,1.26433,1.26516,1.26423,1.26492,1633.98
01.07.2024 23:00:00.000 GMT+0200,1.26491,1.26536,1.26410,1.26472,2381.4399
02.07.2024 00:00:00.000 GMT+0200,1.26477,1.26506,1.26457,1.26459,729.62
02.07.2024 01:00:00.000 GMT+0200,1.26459,1.26465,1.26435,1.26449,690.75
02.07.2024 02:00:00.000 GMT+0200,1.26450,1.26472,1.26386,1.26409,2381.3999
02.07.2024 03:00:00.000 GMT+0200,1.26408,1.26423,1.26350,1.26401,2478.6599
02.07.2024 04:00:00.000 GMT+0200,1.26401,1.26410,1.26350,1.26367,1965.6899
02.07.2024 05:00:00.000 GMT+0200,1.26366,1.26372,1.26318,1.26338,849.54
02.07.2024 06:00:00.000 GMT+0200,1.26337,1.26356,1.26319,1.26327,580.26
02.07.2024 07:00:00.000 GMT+0200,1.26325,1.26371,1.26308,1.26369,1494
02.07.2024 08:00:00.000 GMT+0200,1.26369,1.26393,1.26309,1.26320,3715.6201
02.07.2024 09:00:00.000 GMT+0200,1.26320,1.26352,1.26152,1.26247,5584.7798
02.07.2024 10:00:00.000 GMT+0200,1.26246,1.26323,1.26215,1.26286,4342.1499
02.07.2024 11:00:00.000 GMT+0200,1.26284,1.26340,1.26269,1.26327,3307.3501
02.07.2024 12:00:00.000 GMT+0200,1.26325,1.26451,1.26297,1.26419,2745.1399
02.07.2024 13:00:00.000 GMT+0200,1.26418,1.26535,1.26409,1.26534,2220.78
02.07.2024 14:00:00.000 GMT+0200,1.26535,1.26690,1.26535,1.26641,4917.0498
02.07.2024 15:00:00.000 GMT+0200,1.26641,1.26851,1.26635,1.26782,8665.3203
02.07.2024 16:00:00.000 GMT+0200,1.26794,1.26826,1.26611,1.26757,11923.46
02.07.2024 17:00:00.000 GMT+0200,1.26757,1.26811,1.26730,1.26751,5236.9199
02.07.2024 18:00:00.000 GMT+0200,1.26751,1.26755,1.26647,1.26680,3042
02.07.2024 19:00:00.000 GMT+0200,1.26682,1.26786,1.26667,1.26771,1706.67
02.07.2024 20:00:00.000 GMT+0200,1.26771,1.26846,1.26758,1.26838,2377.9199
02.07.2024 21:00:00.000 GMT+0200,1.26834,1.26876,1.26823,1.26874,2017.59
02.07.2024 22:00:00.000 GMT+0200,1.26873,1.26873,1.26844,1.26845,751.5
02.07.2024 23:00:00.000 GMT+0200,1.26844,1.26861,1.26765,1.26826,962.46
03.07.2024 00:00:00.000 GMT+0200,1.26820,1.26913,1.26815,1.26907,942.75
03.07.2024 01:00:00.000 GMT+0200,1.26908,1.26908,1.26869,1.26873,485.55
03.07.2024 02:00:00.000 GMT+0200,1.26877,1.26930,1.26873,1.26881,1596.5699
03.07.2024 03:00:00.000 GMT+0200,1.26880,1.26881,1.26810,1.26831,2480.8799
03.07.2024 04:00:00.000 GMT+0200,1.26831,1.26873,1.26829,1.26840,1152.09
03.07.2024 05:00:00.000 GMT+0200,1.26839,1.26871,1.26838,1.26861,1647.75
03.07.2024 06:00:00.000 GMT+0200,1.26859,1.26882,1.26857,1.26863,1564.14
03.07.2024 07:00:00.000 GMT+0200,1.26864,1.26864,1.26781,1.26810,1863.1801
03.07.2024 08:00:00.000 GMT+0200,1.26814,1.26888,1.26789,1.26870,3151.98
03.07.2024 09:00:00.000 GMT+0200,1.26871,1.26979,1.26861,1.26933,5569.5
03.07.2024 10:00:00.000 GMT+0200,1.26933,1.27013,1.26881,1.26954,3399.46
03.07.2024 11:00:00.000 GMT+0200,1.26954,1.26999,1.26915,1.26966,2809.3201
03.07.2024 12:00:00.000 GMT+0200,1.26966,1.27082,1.26942,1.26993,2689.4099
03.07.2024 13:00:00.000 GMT+0200,1.26992,1.27062,1.26961,1.27060,2643.1499
03.07.2024 14:00:00.000 GMT+0200,1.27059,1.27221,1.27020,1.27183,5686.25
03.07.2024 15:00:00.000 GMT+0200,1.27183,1.27446,1.27180,1.27396,4259.3501
03.07.2024 16:00:00.000 GMT+0200,1.27396,1.27769,1.27393,1.27617,15448.2695
03.07.2024 17:00:00.000 GMT+0200,1.27615,1.27708,1.27564,1.27634,8515.4102
03.07.2024 18:00:00.000 GMT+0200,1.27636,1.27658,1.27508,1.27537,4099.3501
03.07.2024 19:00:00.000 GMT+0200,1.27537,1.27537,1.27344,1.27381,3068.6201
03.07.2024 20:00:00.000 GMT+0200,1.27382,1.27418,1.27334,1.27359,3954.9299
03.07.2024 21:00:00.000 GMT+0200,1.27356,1.27423,1.27354,1.27396,2000.67
03.07.2024 22:00:00.000 GMT+0200,1.27398,1.27434,1.27393,1.27412,694.08
03.07.2024 23:00:00.000 GMT+0200,1.27392,1.27501,1.27375,1.27421,3729.9399
04.07.2024 00:00:00.000 GMT+0200,1.27421,1.27464,1.27415,1.27455,484.18
04.07.2024 01:00:00.000 GMT+0200,1.27454,1.27478,1.27440,1.27471,600.3
04.07.2024 02:00:00.000 GMT+0200,1.27471,1.27510,1.27451,1.27503,1673.16
04.07.2024 03:00:00.000 GMT+0200,1.27502,1.27535,1.27464,1.27503,1928.13
04.07.2024 04:00:00.000 GMT+0200,1.27501,1.27507,1.27449,1.27458,732.51
04.07.2024 05:00:00.000 GMT+0200,1.27455,1.27465,1.27408,1.27414,2237.1001
04.07.2024 06:00:00.000 GMT+0200,1.27415,1.27441,1.27414,1.27432,2174.73
04.07.2024 07:00:00.000 GMT+0200,1.27432,1.27482,1.27408,1.27478,2036.37
04.07.2024 08:00:00.000 GMT+0200,1.27476,1.27494,1.27431,1.27494,2979.6299
04.07.2024 09:00:00.000 GMT+0200,1.27493,1.27533,1.27409,1.27532,3781.3799
04.07.2024 10:00:00.000 GMT+0200,1.27531,1.27624,1.27503,1.27552,2960.8501
04.07.2024 11:00:00.000 GMT+0200,1.27552,1.27567,1.27470,1.27492,2308.51
04.07.2024 12:00:00.000 GMT+0200,1.27496,1.27634,1.27486,1.27563,2183.28
04.07.2024 13:00:00.000 GMT+0200,1.27566,1.27593,1.27521,1.27524,1995.48
04.07.2024 14:00:00.000 GMT+0200,1.27523,1.27587,1.27469,1.27491,2011.02
04.07.2024 15:00:00.000 GMT+0200,1.27490,1.27563,1.27470,1.27560,1887.33
04.07.2024 16:00:00.000 GMT+0200,1.27560,1.27637,1.27557,1.27621,2254.4099
04.07.2024 17:00:00.000 GMT+0200,1.27621,1.27673,1.27599,1.27601,1119.92
04.07.2024 18:00:00.000 GMT+0200,1.27602,1.27623,1.27587,1.27607,954.2
04.07.2024 19:00:00.000 GMT+0200,1.27606,1.27616,1.27589,1.27599,524.58
04.07.2024 20:00:00.000 GMT+0200,1.27598,1.27618,1.27586,1.27618,474.3
04.07.2024 21:00:00.000 GMT+0200,1.27616,1.27624,1.27600,1.27608,217.53
04.07.2024 22:00:00.000 GMT+0200,1.27609,1.27612,1.27572,1.27575,508.17
04.07.2024 23:00:00.000 GMT+0200,1.27576,1.27607,1.27566,1.27594,1374.5699
05.07.2024 00:00:00.000 GMT+0200,1.27593,1.27605,1.27557,1.27565,1188.41
05.07.2024 01:00:00.000 GMT+0200,1.27573,1.27575,1.27536,1.27550,1968.28
05.07.2024 02:00:00.000 GMT+0200,1.27550,1.27671,1.27549,1.27639,8907.4199
05.07.2024 03:00:00.000 GMT+0200,1.27638,1.27682,1.27613,1.27651,5596.5898
05.07.2024 04:00:00.000 GMT+0200,1.27650,1.27662,1.27623,1.27633,1039.23
05.07.2024 05:00:00.000 GMT+0200,1.27633,1.27713,1.27626,1.27711,2746.5601
05.07.2024 06:00:00.000 GMT+0200,1.27711,1.27724,1.27689,1.27701,1033.65
05.07.2024 07:00:00.000 GMT+0200,1.27701,1.27701,1.27650,1.27691,2052.96
05.07.2024 08:00:00.000 GMT+0200,1.27691,1.27765,1.27690,1.27695,2463.0901
05.07.2024 09:00:00.000 GMT+0200,1.27694,1.27804,1.27630,1.27802,3317.2
05.07.2024 10:00:00.000 GMT+0200,1.27801,1.27812,1.27734,1.27793,2151.6101
05.07.2024 11:00:00.000 GMT+0200,1.27793,1.27891,1.27759,1.27873,1885.3199
05.07.2024 12:00:00.000 GMT+0200,1.27874,1.27911,1.27828,1.27879,2165.5801
05.07.2024 13:00:00.000 GMT+0200,1.27879,1.27883,1.27828,1.27842,2774.6499
05.07.2024 14:00:00.000 GMT+0200,1.27843,1.28109,1.27612,1.28027,14570.5
05.07.2024 15:00:00.000 GMT+0200,1.28026,1.28139,1.27901,1.27986,12289.7402
05.07.2024 16:00:00.000 GMT+0200,1.27986,1.28017,1.27864,1.27977,11253.6797
05.07.2024 17:00:00.000 GMT+0200,1.27977,1.28119,1.27956,1.28065,6555.3501
05.07.2024 18:00:00.000 GMT+0200,1.28064,1.28082,1.27957,1.27980,3837.1799
05.07.2024 19:00:00.000 GMT+0200,1.27981,1.28048,1.27976,1.28031,3054.3101
05.07.2024 20:00:00.000 GMT+0200,1.28034,1.28163,1.28034,1.28161,4145.1602
05.07.2024 21:00:00.000 GMT+0200,1.28161,1.28169,1.28122,1.28157,3531.1499
05.07.2024 22:00:00.000 GMT+0200,1.28158,1.28160,1.28113,1.28114,1936.17
07.07.2024 23:00:00.000 GMT+0200,1.27961,1.28114,1.27855,1.28060,1189.48
08.07.2024 00:00:00.000 GMT+0200,1.28059,1.28154,1.28059,1.28065,2721.3799
08.07.2024 01:00:00.000 GMT+0200,1.28066,1.28098,1.28046,1.28057,1553.4
08.07.2024 02:00:00.000 GMT+0200,1.28057,1.28095,1.28026,1.28048,1805.01
08.07.2024 03:00:00.000 GMT+0200,1.28047,1.28115,1.28024,1.28111,2286.3
08.07.2024 04:00:00.000 GMT+0200,1.28110,1.28111,1.28075,1.28090,1870.08
08.07.2024 05:00:00.000 GMT+0200,1.28090,1.28187,1.28080,1.28142,2245.95
08.07.2024 06:00:00.000 GMT+0200,1.28142,1.28142,1.28108,1.28141,1862.04
08.07.2024 07:00:00.000 GMT+0200,1.28141,1.28161,1.28068,1.28092,2902.5
08.07.2024 08:00:00.000 GMT+0200,1.28095,1.28104,1.28016,1.28021,5864.27
08.07.2024 09:00:00.000 GMT+0200,1.28021,1.28144,1.27996,1.28136,6338.8701
08.07.2024 10:00:00.000 GMT+0200,1.28136,1.28211,1.28127,1.28190,5389.3999
08.07.2024 11:00:00.000 GMT+0200,1.28189,1.28218,1.28127,1.28189,3718.23
08.07.2024 12:00:00.000 GMT+0200,1.28190,1.28302,1.28154,1.28163,4442.0098
08.07.2024 13:00:00.000 GMT+0200,1.28161,1.28323,1.28140,1.28321,3763.47
08.07.2024 14:00:00.000 GMT+0200,1.28322,1.28398,1.28320,1.28378,4590.5698
08.07.2024 15:00:00.000 GMT+0200,1.28380,1.28442,1.28355,1.28409,6368.02
08.07.2024 16:00:00.000 GMT+0200,1.28408,1.28454,1.28286,1.28332,5434.5298
08.07.2024 17:00:00.000 GMT+0200,1.28331,1.28333,1.28240,1.28252,4184.3398
08.07.2024 18:00:00.000 GMT+0200,1.28252,1.28261,1.28197,1.28209,2211.48
08.07.2024 19:00:00.000 GMT+0200,1.28211,1.28222,1.28146,1.28175,2936.51
08.07.2024 20:00:00.000 GMT+0200,1.28173,1.28173,1.28075,1.28117,2020.89
08.07.2024 21:00:00.000 GMT+0200,1.28118,1.28119,1.28075,1.28094,2231.25
08.07.2024 22:00:00.000 GMT+0200,1.28093,1.28098,1.28055,1.28059,796.27
08.07.2024 23:00:00.000 GMT+0200,1.28054,1.28095,1.28024,1.28053,3880.1299
09.07.2024 00:00:00.000 GMT+0200,1.28056,1.28089,1.28054,1.28087,364.95
09.07.2024 01:00:00.000 GMT+0200,1.28087,1.28152,1.28079,1.28150,811.86
09.07.2024 02:00:00.000 GMT+0200,1.28150,1.28163,1.28069,1.28080,2332.47
09.07.2024 03:00:00.000 GMT+0200,1.28082,1.28090,1.28006,1.28029,3139.1499
09.07.2024 04:00:00.000 GMT+0200,1.28030,1.28055,1.27984,1.28038,2241.78
09.07.2024 05:00:00.000 GMT+0200,1.28037,1.28066,1.28030,1.28046,2861.01
09.07.2024 06:00:00.000 GMT+0200,1.28046,1.28086,1.28038,1.28080,2522.1201
09.07.2024 07:00:00.000 GMT+0200,1.28080,1.28109,1.28047,1.28097,1923.84
09.07.2024 08:00:00.000 GMT+0200,1.28095,1.28121,1.28027,1.28065,2570.3601
09.07.2024 09:00:00.000 GMT+0200,1.28064,1.28118,1.27960,1.27975,4976.0801
09.07.2024 10:00:00.000 GMT+0200,1.27978,1.28057,1.27959,1.28051,3532.5901
09.07.2024 11:00:00.000 GMT+0200,1.28051,1.28141,1.28037,1.28079,4061.3101
09.07.2024 12:00:00.000 GMT+0200,1.28080,1.28248,1.28057,1.28144,4286.8101
09.07.2024 13:00:00.000 GMT+0200,1.28144,1.28146,1.27934,1.27996,3107.1899
09.07.2024 14:00:00.000 GMT+0200,1.27997,1.28065,1.27973,1.28059,4224.5698
09.07.2024 15:00:00.000 GMT+0200,1.28061,1.28211,1.28039,1.28151,4739.1099
